datetime,symbol,open,high,low,close,volume,year_month
2026-05-01 00:59:00,CME_MINI:ES1!,7258.0,7258.0,7257.5,7258.0,49.0,2026-05
2026-05-01 01:00:00,CME_MINI:ES1!,7257.75,7258.0,7257.25,7258.0,76.0,2026-05
2026-05-01 01:01:00,CME_MINI:ES1!,7258.0,7258.25,7255.75,7256.25,194.0,2026-05
2026-05-01 01:02:00,CME_MINI:ES1!,7256.25,7256.75,7255.75,7256.25,120.0,2026-05
2026-05-01 01:03:00,CME_MINI:ES1!,7256.25,7256.75,7255.5,7255.75,110.0,2026-05
2026-05-01 01:04:00,CME_MINI:ES1!,7255.75,7256.5,7255.75,7256.25,62.0,2026-05
2026-05-01 01:05:00,CME_MINI:ES1!,7256.5,7258.5,7256.5,7258.0,95.0,2026-05
2026-05-01 01:06:00,CME_MINI:ES1!,7258.5,7258.75,7257.75,7257.75,73.0,2026-05
2026-05-01 01:07:00,CME_MINI:ES1!,7257.5,7258.25,7257.5,7257.75,40.0,2026-05
2026-05-01 01:08:00,CME_MINI:ES1!,7258.0,7258.5,7257.5,7257.5,51.0,2026-05
2026-05-01 01:09:00,CME_MINI:ES1!,7257.5,7258.5,7257.25,7258.5,61.0,2026-05
2026-05-01 01:10:00,CME_MINI:ES1!,7258.5,7259.5,7258.5,7258.5,121.0,2026-05
2026-05-01 01:11:00,CME_MINI:ES1!,7258.5,7259.5,7258.5,7259.25,157.0,2026-05
2026-05-01 01:12:00,CME_MINI:ES1!,7259.5,7260.25,7259.25,7260.0,102.0,2026-05
2026-05-01 01:13:00,CME_MINI:ES1!,7260.25,7260.25,7260.0,7260.0,60.0,2026-05
2026-05-01 01:14:00,CME_MINI:ES1!,7260.25,7260.75,7260.0,7260.5,96.0,2026-05
2026-05-01 01:15:00,CME_MINI:ES1!,7260.75,7261.75,7260.5,7260.5,144.0,2026-05
2026-05-01 01:16:00,CME_MINI:ES1!,7260.5,7260.75,7260.0,7260.25,105.0,2026-05
2026-05-01 01:17:00,CME_MINI:ES1!,7260.25,7260.5,7259.5,7259.5,89.0,2026-05
2026-05-01 01:18:00,CME_MINI:ES1!,7259.5,7260.25,7259.5,7259.5,104.0,2026-05
2026-05-01 01:19:00,CME_MINI:ES1!,7259.5,7259.75,7259.5,7259.5,43.0,2026-05
2026-05-01 01:20:00,CME_MINI:ES1!,7259.5,7260.75,7259.5,7260.5,72.0,2026-05
2026-05-01 01:21:00,CME_MINI:ES1!,7260.5,7261.25,7260.5,7261.25,133.0,2026-05
2026-05-01 01:22:00,CME_MINI:ES1!,7261.25,7261.75,7261.0,7261.0,109.0,2026-05
2026-05-01 01:23:00,CME_MINI:ES1!,7261.25,7262.0,7261.25,7262.0,203.0,2026-05
2026-05-01 01:24:00,CME_MINI:ES1!,7262.0,7262.0,7261.5,7261.75,83.0,2026-05
2026-05-01 01:25:00,CME_MINI:ES1!,7261.75,7262.75,7261.75,7262.5,112.0,2026-05
2026-05-01 01:26:00,CME_MINI:ES1!,7262.5,7262.5,7261.25,7261.5,139.0,2026-05
2026-05-01 01:27:00,CME_MINI:ES1!,7261.75,7261.75,7261.25,7261.25,95.0,2026-05
2026-05-01 01:28:00,CME_MINI:ES1!,7261.25,7261.75,7261.0,7261.75,41.0,2026-05
2026-05-01 01:29:00,CME_MINI:ES1!,7261.75,7262.0,7261.5,7261.75,65.0,2026-05
2026-05-01 01:30:00,CME_MINI:ES1!,7262.0,7263.0,7262.0,7262.5,176.0,2026-05
2026-05-01 01:31:00,CME_MINI:ES1!,7262.5,7263.75,7262.25,7263.5,291.0,2026-05
2026-05-01 01:32:00,CME_MINI:ES1!,7263.75,7264.0,7262.25,7262.25,226.0,2026-05
2026-05-01 01:34:00,CME_MINI:ES1!,7263.5,7263.5,7262.75,7263.0,129.0,2026-05
2026-05-01 01:35:00,CME_MINI:ES1!,7263.25,7264.0,7263.25,7264.0,73.0,2026-05
2026-05-01 01:36:00,CME_MINI:ES1!,7264.0,7264.0,7263.0,7263.25,377.0,2026-05
2026-05-01 01:37:00,CME_MINI:ES1!,7263.0,7263.5,7263.0,7263.25,89.0,2026-05
2026-05-01 01:38:00,CME_MINI:ES1!,7263.25,7263.5,7263.0,7263.0,70.0,2026-05
2026-05-01 01:39:00,CME_MINI:ES1!,7263.25,7263.5,7263.25,7263.5,63.0,2026-05
2026-05-01 01:40:00,CME_MINI:ES1!,7263.5,7263.75,7262.75,7263.0,83.0,2026-05
2026-05-01 01:41:00,CME_MINI:ES1!,7263.0,7263.0,7261.75,7262.25,128.0,2026-05
2026-05-01 01:42:00,CME_MINI:ES1!,7262.25,7262.75,7262.0,7262.5,86.0,2026-05
2026-05-01 01:43:00,CME_MINI:ES1!,7262.5,7262.75,7262.5,7262.5,37.0,2026-05
2026-05-01 01:44:00,CME_MINI:ES1!,7262.25,7262.75,7262.25,7262.25,52.0,2026-05
2026-05-01 01:45:00,CME_MINI:ES1!,7262.25,7262.25,7261.25,7262.25,114.0,2026-05
2026-05-01 01:46:00,CME_MINI:ES1!,7262.25,7263.25,7262.0,7263.0,225.0,2026-05
2026-05-01 01:47:00,CME_MINI:ES1!,7263.0,7263.0,7262.75,7262.75,50.0,2026-05
2026-05-01 01:48:00,CME_MINI:ES1!,7262.75,7263.0,7262.5,7262.75,38.0,2026-05
2026-05-01 01:49:00,CME_MINI:ES1!,7262.75,7263.0,7262.25,7262.5,61.0,2026-05
2026-05-01 01:50:00,CME_MINI:ES1!,7262.25,7263.25,7262.25,7263.25,72.0,2026-05
2026-05-01 01:51:00,CME_MINI:ES1!,7263.0,7263.0,7262.25,7262.5,89.0,2026-05
2026-05-01 01:52:00,CME_MINI:ES1!,7262.75,7263.0,7262.5,7262.75,80.0,2026-05
2026-05-01 01:53:00,CME_MINI:ES1!,7262.75,7263.0,7262.5,7262.75,74.0,2026-05
2026-05-01 01:54:00,CME_MINI:ES1!,7262.75,7262.75,7262.0,7262.25,108.0,2026-05
2026-05-01 01:55:00,CME_MINI:ES1!,7262.25,7262.5,7262.25,7262.25,41.0,2026-05
2026-05-01 01:56:00,CME_MINI:ES1!,7262.25,7262.5,7262.25,7262.25,28.0,2026-05
2026-05-01 01:57:00,CME_MINI:ES1!,7262.25,7263.0,7262.25,7262.75,161.0,2026-05
2026-05-01 01:58:00,CME_MINI:ES1!,7263.0,7263.0,7262.75,7262.75,14.0,2026-05
2026-05-01 01:59:00,CME_MINI:ES1!,7262.75,7263.0,7262.25,7262.75,156.0,2026-05
2026-05-01 02:00:00,CME_MINI:ES1!,7262.75,7263.0,7262.25,7262.25,135.0,2026-05
2026-05-01 02:01:00,CME_MINI:ES1!,7262.0,7262.5,7262.0,7262.5,118.0,2026-05
2026-05-01 02:02:00,CME_MINI:ES1!,7262.5,7263.0,7262.5,7263.0,68.0,2026-05
2026-05-01 02:03:00,CME_MINI:ES1!,7263.0,7263.0,7262.5,7262.5,29.0,2026-05
2026-05-01 02:04:00,CME_MINI:ES1!,7262.75,7263.0,7262.75,7262.75,34.0,2026-05
2026-05-01 02:05:00,CME_MINI:ES1!,7262.75,7263.0,7262.75,7263.0,58.0,2026-05
2026-05-01 02:06:00,CME_MINI:ES1!,7263.0,7263.0,7262.25,7262.25,59.0,2026-05
2026-05-01 02:07:00,CME_MINI:ES1!,7262.5,7262.5,7262.25,7262.25,59.0,2026-05
2026-05-01 02:08:00,CME_MINI:ES1!,7262.25,7262.75,7262.25,7262.5,41.0,2026-05
2026-05-01 02:09:00,CME_MINI:ES1!,7262.75,7262.75,7262.5,7262.5,32.0,2026-05
2026-05-01 02:10:00,CME_MINI:ES1!,7262.75,7263.0,7262.25,7263.0,65.0,2026-05
2026-05-01 02:11:00,CME_MINI:ES1!,7263.0,7263.0,7262.5,7262.75,63.0,2026-05
2026-05-01 02:12:00,CME_MINI:ES1!,7262.75,7262.75,7262.5,7262.5,14.0,2026-05
2026-05-01 02:13:00,CME_MINI:ES1!,7262.25,7262.75,7262.25,7262.5,64.0,2026-05
2026-05-01 02:14:00,CME_MINI:ES1!,7262.5,7262.5,7261.0,7261.25,110.0,2026-05
2026-05-01 02:15:00,CME_MINI:ES1!,7261.25,7261.75,7261.0,7261.5,64.0,2026-05
2026-05-01 02:16:00,CME_MINI:ES1!,7261.5,7262.0,7261.5,7262.0,19.0,2026-05
2026-05-01 02:17:00,CME_MINI:ES1!,7262.0,7262.25,7262.0,7262.25,20.0,2026-05
2026-05-01 02:18:00,CME_MINI:ES1!,7262.0,7262.0,7261.5,7261.75,55.0,2026-05
2026-05-01 02:19:00,CME_MINI:ES1!,7261.5,7261.75,7261.5,7261.75,37.0,2026-05
2026-05-01 02:20:00,CME_MINI:ES1!,7261.75,7262.5,7261.5,7262.25,70.0,2026-05
2026-05-01 02:21:00,CME_MINI:ES1!,7262.25,7262.5,7262.0,7262.25,66.0,2026-05
2026-05-01 02:22:00,CME_MINI:ES1!,7262.25,7262.25,7261.0,7261.5,104.0,2026-05
2026-05-01 02:23:00,CME_MINI:ES1!,7261.25,7261.5,7260.5,7260.5,77.0,2026-05
2026-05-01 02:24:00,CME_MINI:ES1!,7260.5,7260.75,7260.5,7260.5,77.0,2026-05
2026-05-01 02:25:00,CME_MINI:ES1!,7260.5,7261.25,7260.5,7261.25,43.0,2026-05
2026-05-01 02:26:00,CME_MINI:ES1!,7261.0,7261.25,7260.25,7260.5,108.0,2026-05
2026-05-01 02:27:00,CME_MINI:ES1!,7260.5,7260.75,7260.25,7260.5,44.0,2026-05
2026-05-01 02:28:00,CME_MINI:ES1!,7260.5,7260.5,7260.0,7260.5,74.0,2026-05
2026-05-01 02:29:00,CME_MINI:ES1!,7260.5,7261.0,7260.5,7260.75,69.0,2026-05
2026-05-01 02:30:00,CME_MINI:ES1!,7260.5,7260.75,7260.25,7260.5,56.0,2026-05
2026-05-01 02:31:00,CME_MINI:ES1!,7260.5,7260.75,7260.0,7260.25,103.0,2026-05
2026-05-01 02:32:00,CME_MINI:ES1!,7260.25,7260.5,7260.0,7260.5,41.0,2026-05
2026-05-01 02:33:00,CME_MINI:ES1!,7260.5,7260.5,7259.5,7259.5,114.0,2026-05
2026-05-01 02:34:00,CME_MINI:ES1!,7259.5,7260.0,7259.5,7260.0,99.0,2026-05
2026-05-01 02:35:00,CME_MINI:ES1!,7260.25,7260.25,7259.75,7260.0,74.0,2026-05
2026-05-01 02:36:00,CME_MINI:ES1!,7260.0,7260.5,7260.0,7260.25,48.0,2026-05
2026-05-01 02:37:00,CME_MINI:ES1!,7260.25,7260.25,7260.0,7260.0,24.0,2026-05
2026-05-01 02:38:00,CME_MINI:ES1!,7260.0,7260.0,7259.25,7259.5,64.0,2026-05
2026-05-01 02:39:00,CME_MINI:ES1!,7259.25,7259.5,7259.0,7259.25,94.0,2026-05
2026-05-01 02:40:00,CME_MINI:ES1!,7259.0,7259.75,7258.75,7259.75,76.0,2026-05
2026-05-01 02:41:00,CME_MINI:ES1!,7259.75,7259.75,7259.25,7259.75,133.0,2026-05
2026-05-01 02:42:00,CME_MINI:ES1!,7259.5,7259.5,7258.75,7259.25,45.0,2026-05
2026-05-01 02:43:00,CME_MINI:ES1!,7259.0,7259.75,7259.0,7259.75,26.0,2026-05
2026-05-01 02:44:00,CME_MINI:ES1!,7259.75,7259.75,7259.75,7259.75,28.0,2026-05
2026-05-01 02:45:00,CME_MINI:ES1!,7259.5,7259.5,7259.0,7259.0,62.0,2026-05
2026-05-01 02:46:00,CME_MINI:ES1!,7259.0,7259.0,7258.25,7258.5,172.0,2026-05
2026-05-01 02:47:00,CME_MINI:ES1!,7258.75,7259.0,7258.5,7258.75,58.0,2026-05
2026-05-01 02:48:00,CME_MINI:ES1!,7258.75,7259.0,7258.75,7259.0,104.0,2026-05
2026-05-01 02:49:00,CME_MINI:ES1!,7259.0,7259.5,7259.0,7259.25,45.0,2026-05
2026-05-01 02:50:00,CME_MINI:ES1!,7259.5,7259.75,7259.25,7259.5,33.0,2026-05
2026-05-01 02:51:00,CME_MINI:ES1!,7259.75,7260.0,7259.5,7259.75,92.0,2026-05
2026-05-01 02:52:00,CME_MINI:ES1!,7259.5,7259.5,7259.0,7259.25,39.0,2026-05
2026-05-01 02:53:00,CME_MINI:ES1!,7259.5,7259.5,7259.25,7259.25,12.0,2026-05
2026-05-01 02:54:00,CME_MINI:ES1!,7259.5,7259.75,7259.5,7259.75,45.0,2026-05
2026-05-01 02:55:00,CME_MINI:ES1!,7259.5,7259.5,7259.25,7259.25,29.0,2026-05
2026-05-01 02:56:00,CME_MINI:ES1!,7259.5,7259.75,7259.5,7259.5,41.0,2026-05
2026-05-01 02:57:00,CME_MINI:ES1!,7259.5,7259.75,7259.5,7259.5,6.0,2026-05
2026-05-01 02:58:00,CME_MINI:ES1!,7259.5,7261.25,7259.5,7261.25,190.0,2026-05
2026-05-01 02:59:00,CME_MINI:ES1!,7261.25,7261.25,7260.5,7260.75,74.0,2026-05
2026-05-01 03:00:00,CME_MINI:ES1!,7261.0,7261.0,7260.5,7260.5,76.0,2026-05
2026-05-01 03:01:00,CME_MINI:ES1!,7260.5,7260.5,7260.0,7260.25,95.0,2026-05
2026-05-01 03:02:00,CME_MINI:ES1!,7260.25,7263.25,7260.0,7261.5,741.0,2026-05
2026-05-01 03:03:00,CME_MINI:ES1!,7261.75,7262.0,7261.25,7261.75,120.0,2026-05
2026-05-01 03:04:00,CME_MINI:ES1!,7261.75,7261.75,7261.5,7261.5,44.0,2026-05
2026-05-01 03:05:00,CME_MINI:ES1!,7261.5,7261.75,7260.75,7260.75,59.0,2026-05
2026-05-01 03:06:00,CME_MINI:ES1!,7260.75,7261.5,7260.75,7261.5,28.0,2026-05
2026-05-01 03:07:00,CME_MINI:ES1!,7261.75,7262.0,7261.5,7261.75,46.0,2026-05
2026-05-01 03:08:00,CME_MINI:ES1!,7261.75,7261.75,7261.75,7261.75,15.0,2026-05
2026-05-01 03:09:00,CME_MINI:ES1!,7262.0,7262.5,7262.0,7262.0,58.0,2026-05
2026-05-01 03:10:00,CME_MINI:ES1!,7262.0,7262.25,7262.0,7262.25,26.0,2026-05
2026-05-01 03:11:00,CME_MINI:ES1!,7262.0,7262.0,7261.75,7261.75,39.0,2026-05
2026-05-01 03:12:00,CME_MINI:ES1!,7261.75,7262.0,7261.75,7261.75,42.0,2026-05
2026-05-01 03:13:00,CME_MINI:ES1!,7261.5,7262.0,7261.5,7262.0,26.0,2026-05
2026-05-01 03:14:00,CME_MINI:ES1!,7262.0,7262.25,7262.0,7262.25,12.0,2026-05
2026-05-01 03:15:00,CME_MINI:ES1!,7262.0,7262.25,7262.0,7262.25,20.0,2026-05
2026-05-01 03:16:00,CME_MINI:ES1!,7262.0,7262.25,7262.0,7262.25,18.0,2026-05
2026-05-01 03:17:00,CME_MINI:ES1!,7262.25,7262.5,7262.25,7262.25,44.0,2026-05
2026-05-01 03:18:00,CME_MINI:ES1!,7262.25,7262.25,7261.75,7262.0,37.0,2026-05
2026-05-01 03:19:00,CME_MINI:ES1!,7262.25,7262.25,7262.25,7262.25,34.0,2026-05
2026-05-01 03:20:00,CME_MINI:ES1!,7262.25,7262.5,7262.25,7262.5,9.0,2026-05
2026-05-01 03:21:00,CME_MINI:ES1!,7262.5,7262.75,7262.25,7262.25,57.0,2026-05
2026-05-01 03:22:00,CME_MINI:ES1!,7262.5,7263.5,7262.5,7263.5,74.0,2026-05
2026-05-01 03:23:00,CME_MINI:ES1!,7263.5,7264.0,7263.5,7263.5,112.0,2026-05
2026-05-01 03:24:00,CME_MINI:ES1!,7263.75,7264.0,7263.5,7264.0,74.0,2026-05
2026-05-01 03:25:00,CME_MINI:ES1!,7264.0,7264.0,7263.5,7263.5,50.0,2026-05
2026-05-01 03:26:00,CME_MINI:ES1!,7263.5,7263.5,7263.25,7263.25,71.0,2026-05
2026-05-01 03:27:00,CME_MINI:ES1!,7263.25,7263.25,7262.75,7262.75,70.0,2026-05
2026-05-01 03:28:00,CME_MINI:ES1!,7263.0,7263.25,7263.0,7263.25,34.0,2026-05
2026-05-01 03:29:00,CME_MINI:ES1!,7263.25,7263.5,7263.25,7263.5,25.0,2026-05
2026-05-01 03:30:00,CME_MINI:ES1!,7263.5,7265.0,7263.5,7264.5,266.0,2026-05
2026-05-01 03:31:00,CME_MINI:ES1!,7264.75,7265.75,7264.5,7264.75,1166.0,2026-05
2026-05-01 03:32:00,CME_MINI:ES1!,7264.5,7264.5,7263.0,7264.0,195.0,2026-05
2026-05-01 03:33:00,CME_MINI:ES1!,7264.0,7264.25,7263.75,7263.75,109.0,2026-05
2026-05-01 03:34:00,CME_MINI:ES1!,7263.75,7264.0,7263.5,7263.75,83.0,2026-05
2026-05-01 03:35:00,CME_MINI:ES1!,7264.0,7264.5,7264.0,7264.25,62.0,2026-05
2026-05-01 03:36:00,CME_MINI:ES1!,7264.0,7264.0,7263.25,7264.0,81.0,2026-05
2026-05-01 03:37:00,CME_MINI:ES1!,7264.0,7264.0,7263.75,7263.75,31.0,2026-05
2026-05-01 03:38:00,CME_MINI:ES1!,7264.0,7264.0,7263.25,7263.25,28.0,2026-05
2026-05-01 03:39:00,CME_MINI:ES1!,7263.0,7263.0,7261.75,7261.75,114.0,2026-05
2026-05-01 03:40:00,CME_MINI:ES1!,7261.75,7262.25,7261.5,7262.0,34.0,2026-05
2026-05-01 03:41:00,CME_MINI:ES1!,7262.0,7262.25,7261.75,7262.0,31.0,2026-05
2026-05-01 03:42:00,CME_MINI:ES1!,7262.0,7262.0,7260.25,7260.25,100.0,2026-05
2026-05-01 03:43:00,CME_MINI:ES1!,7260.5,7260.75,7259.75,7260.25,116.0,2026-05
2026-05-01 03:44:00,CME_MINI:ES1!,7260.5,7260.75,7260.0,7260.5,75.0,2026-05
2026-05-01 03:45:00,CME_MINI:ES1!,7260.25,7260.5,7259.75,7260.25,169.0,2026-05
2026-05-01 12:40:00,CME_MINI:ES1!,7262.75,7263.75,7262.5,7262.5,443.0,2026-05
2026-05-01 12:41:00,CME_MINI:ES1!,7262.5,7262.75,7258.5,7259.0,1770.0,2026-05
2026-05-01 12:42:00,CME_MINI:ES1!,7259.0,7260.0,7258.0,7259.75,837.0,2026-05
2026-05-01 12:43:00,CME_MINI:ES1!,7259.75,7260.5,7258.75,7259.0,507.0,2026-05
2026-05-01 12:44:00,CME_MINI:ES1!,7259.0,7260.0,7258.25,7258.5,390.0,2026-05
2026-05-01 12:45:00,CME_MINI:ES1!,7258.25,7260.25,7258.25,7259.75,301.0,2026-05
2026-05-01 12:46:00,CME_MINI:ES1!,7259.75,7259.75,7257.0,7258.0,756.0,2026-05
2026-05-01 12:47:00,CME_MINI:ES1!,7258.25,7259.0,7258.0,7259.0,306.0,2026-05
2026-05-01 12:48:00,CME_MINI:ES1!,7259.0,7259.0,7258.0,7258.5,298.0,2026-05
2026-05-01 12:49:00,CME_MINI:ES1!,7258.5,7259.0,7258.5,7259.0,249.0,2026-05
2026-05-01 12:50:00,CME_MINI:ES1!,7258.75,7259.5,7258.0,7258.75,308.0,2026-05
2026-05-01 12:51:00,CME_MINI:ES1!,7258.75,7260.0,7258.5,7259.5,300.0,2026-05
2026-05-01 12:52:00,CME_MINI:ES1!,7259.5,7260.75,7259.5,7259.5,256.0,2026-05
2026-05-01 12:53:00,CME_MINI:ES1!,7259.25,7260.0,7259.25,7259.5,200.0,2026-05
2026-05-01 12:54:00,CME_MINI:ES1!,7259.25,7260.0,7259.25,7259.75,278.0,2026-05
2026-05-01 12:55:00,CME_MINI:ES1!,7260.0,7260.5,7259.75,7260.0,365.0,2026-05
2026-05-01 12:56:00,CME_MINI:ES1!,7260.0,7260.5,7259.75,7259.75,334.0,2026-05
2026-05-01 12:57:00,CME_MINI:ES1!,7260.0,7260.0,7259.25,7259.5,344.0,2026-05
2026-05-01 12:58:00,CME_MINI:ES1!,7259.5,7259.5,7258.75,7259.25,331.0,2026-05
2026-05-01 12:59:00,CME_MINI:ES1!,7259.25,7259.25,7257.75,7258.5,378.0,2026-05
2026-05-01 13:00:00,CME_MINI:ES1!,7258.25,7259.0,7258.0,7258.5,550.0,2026-05
2026-05-01 13:01:00,CME_MINI:ES1!,7258.75,7260.0,7258.75,7259.75,364.0,2026-05
2026-05-01 13:02:00,CME_MINI:ES1!,7259.75,7260.5,7259.5,7260.0,359.0,2026-05
2026-05-01 13:03:00,CME_MINI:ES1!,7259.75,7260.5,7259.5,7260.5,288.0,2026-05
2026-05-01 13:04:00,CME_MINI:ES1!,7260.25,7261.0,7259.75,7260.0,514.0,2026-05
2026-05-01 13:05:00,CME_MINI:ES1!,7259.75,7261.5,7259.75,7261.0,323.0,2026-05
2026-05-01 13:06:00,CME_MINI:ES1!,7261.0,7261.75,7260.75,7261.75,274.0,2026-05
2026-05-01 13:07:00,CME_MINI:ES1!,7261.75,7264.25,7261.75,7264.0,964.0,2026-05
2026-05-01 13:08:00,CME_MINI:ES1!,7264.0,7264.75,7263.25,7263.75,830.0,2026-05
2026-05-01 13:09:00,CME_MINI:ES1!,7264.0,7265.25,7264.0,7264.25,368.0,2026-05
2026-05-01 13:10:00,CME_MINI:ES1!,7264.0,7265.0,7263.0,7264.75,590.0,2026-05
2026-05-01 13:11:00,CME_MINI:ES1!,7264.5,7265.5,7264.25,7265.25,289.0,2026-05
2026-05-01 13:12:00,CME_MINI:ES1!,7265.25,7265.75,7263.5,7264.0,641.0,2026-05
