datetime,symbol,open,high,low,close,volume,year_month
2026-02-01 23:52:00,CME_MINI:NQ1!,25534.75,25554.5,25534.25,25547.0,200.0,2026-02
2026-02-01 23:53:00,CME_MINI:NQ1!,25548.5,25555.0,25544.75,25545.25,87.0,2026-02
2026-02-01 23:54:00,CME_MINI:NQ1!,25545.5,25560.0,25541.0,25545.5,196.0,2026-02
2026-02-01 23:55:00,CME_MINI:NQ1!,25546.0,25547.25,25531.75,25534.0,137.0,2026-02
2026-02-01 23:56:00,CME_MINI:NQ1!,25536.25,25544.75,25533.25,25544.75,93.0,2026-02
2026-02-01 23:57:00,CME_MINI:NQ1!,25544.0,25549.5,25536.25,25539.75,91.0,2026-02
2026-02-01 23:58:00,CME_MINI:NQ1!,25538.0,25544.75,25536.0,25542.25,112.0,2026-02
2026-02-01 23:59:00,CME_MINI:NQ1!,25543.5,25543.5,25530.0,25532.75,97.0,2026-02
2026-02-02 00:00:00,CME_MINI:NQ1!,25532.5,25536.75,25516.75,25517.5,310.0,2026-02
2026-02-02 00:01:00,CME_MINI:NQ1!,25518.25,25521.75,25492.0,25499.0,350.0,2026-02
2026-02-02 00:02:00,CME_MINI:NQ1!,25500.0,25524.25,25500.0,25510.5,232.0,2026-02
2026-02-02 00:03:00,CME_MINI:NQ1!,25509.25,25516.0,25487.0,25492.5,274.0,2026-02
2026-02-02 00:04:00,CME_MINI:NQ1!,25493.0,25514.75,25489.0,25514.75,141.0,2026-02
2026-02-02 00:05:00,CME_MINI:NQ1!,25513.0,25514.25,25505.0,25506.75,108.0,2026-02
2026-02-02 00:06:00,CME_MINI:NQ1!,25509.25,25510.0,25497.75,25507.5,109.0,2026-02
2026-02-02 00:07:00,CME_MINI:NQ1!,25508.75,25519.25,25507.25,25507.5,132.0,2026-02
2026-02-02 00:08:00,CME_MINI:NQ1!,25508.0,25557.0,25507.5,25554.25,393.0,2026-02
2026-02-02 00:09:00,CME_MINI:NQ1!,25551.25,25570.0,25545.0,25563.5,389.0,2026-02
2026-02-02 00:10:00,CME_MINI:NQ1!,25561.5,25568.0,25546.0,25559.5,382.0,2026-02
2026-02-02 00:11:00,CME_MINI:NQ1!,25560.0,25570.0,25559.0,25564.5,227.0,2026-02
2026-02-02 00:12:00,CME_MINI:NQ1!,25565.5,25585.75,25558.25,25573.25,534.0,2026-02
2026-02-02 00:13:00,CME_MINI:NQ1!,25574.25,25596.5,25574.25,25588.75,372.0,2026-02
2026-02-02 00:14:00,CME_MINI:NQ1!,25590.0,25607.25,25582.25,25584.5,361.0,2026-02
2026-02-02 00:15:00,CME_MINI:NQ1!,25582.75,25596.75,25581.75,25586.0,291.0,2026-02
2026-02-02 00:16:00,CME_MINI:NQ1!,25585.75,25600.5,25585.5,25594.75,182.0,2026-02
2026-02-02 00:17:00,CME_MINI:NQ1!,25594.25,25604.25,25588.5,25589.25,110.0,2026-02
2026-02-02 00:18:00,CME_MINI:NQ1!,25590.5,25596.0,25579.0,25591.75,314.0,2026-02
2026-02-02 00:19:00,CME_MINI:NQ1!,25593.5,25615.0,25593.5,25596.25,325.0,2026-02
2026-02-02 00:20:00,CME_MINI:NQ1!,25598.0,25612.75,25596.5,25600.5,147.0,2026-02
2026-02-02 00:21:00,CME_MINI:NQ1!,25600.25,25605.25,25596.75,25601.25,186.0,2026-02
2026-02-02 00:22:00,CME_MINI:NQ1!,25599.75,25621.25,25599.5,25620.0,182.0,2026-02
2026-02-02 00:23:00,CME_MINI:NQ1!,25620.0,25621.25,25603.5,25613.0,171.0,2026-02
2026-02-02 00:24:00,CME_MINI:NQ1!,25614.75,25617.5,25609.75,25614.0,80.0,2026-02
2026-02-02 00:25:00,CME_MINI:NQ1!,25612.75,25616.25,25594.5,25598.25,162.0,2026-02
2026-02-02 00:26:00,CME_MINI:NQ1!,25598.25,25624.0,25598.25,25622.5,157.0,2026-02
2026-02-02 00:27:00,CME_MINI:NQ1!,25623.25,25634.25,25620.5,25623.0,280.0,2026-02
2026-02-02 00:28:00,CME_MINI:NQ1!,25623.75,25624.75,25609.75,25617.0,155.0,2026-02
2026-02-02 00:29:00,CME_MINI:NQ1!,25616.25,25616.25,25606.75,25612.75,126.0,2026-02
2026-02-02 00:30:00,CME_MINI:NQ1!,25614.0,25616.5,25602.0,25613.25,189.0,2026-02
2026-02-02 00:31:00,CME_MINI:NQ1!,25612.75,25623.5,25604.5,25613.75,105.0,2026-02
2026-02-02 00:32:00,CME_MINI:NQ1!,25613.5,25619.75,25600.75,25602.75,195.0,2026-02
2026-02-02 00:33:00,CME_MINI:NQ1!,25600.5,25604.25,25591.0,25602.5,227.0,2026-02
2026-02-02 00:34:00,CME_MINI:NQ1!,25603.25,25606.75,25594.5,25603.75,99.0,2026-02
2026-02-02 00:35:00,CME_MINI:NQ1!,25602.75,25618.75,25598.75,25617.25,162.0,2026-02
2026-02-02 00:36:00,CME_MINI:NQ1!,25618.5,25627.0,25617.25,25624.75,154.0,2026-02
2026-02-02 00:37:00,CME_MINI:NQ1!,25624.75,25637.5,25624.0,25635.75,188.0,2026-02
2026-02-02 00:38:00,CME_MINI:NQ1!,25636.25,25645.75,25630.25,25642.5,244.0,2026-02
2026-02-02 00:39:00,CME_MINI:NQ1!,25641.5,25642.5,25622.75,25626.5,328.0,2026-02
2026-02-02 00:40:00,CME_MINI:NQ1!,25627.75,25635.5,25626.5,25630.5,86.0,2026-02
2026-02-02 00:41:00,CME_MINI:NQ1!,25629.5,25635.5,25626.75,25628.75,79.0,2026-02
2026-02-02 00:42:00,CME_MINI:NQ1!,25630.5,25635.5,25626.5,25628.25,120.0,2026-02
2026-02-02 00:43:00,CME_MINI:NQ1!,25628.0,25635.0,25625.5,25629.0,99.0,2026-02
2026-02-02 00:44:00,CME_MINI:NQ1!,25628.75,25631.25,25611.75,25623.75,241.0,2026-02
2026-02-02 00:45:00,CME_MINI:NQ1!,25624.75,25627.0,25613.25,25620.5,135.0,2026-02
2026-02-02 00:46:00,CME_MINI:NQ1!,25619.0,25632.0,25617.75,25623.5,136.0,2026-02
2026-02-02 00:47:00,CME_MINI:NQ1!,25624.25,25630.0,25621.5,25629.25,79.0,2026-02
2026-02-02 00:48:00,CME_MINI:NQ1!,25626.75,25628.75,25615.25,25616.0,161.0,2026-02
2026-02-02 00:49:00,CME_MINI:NQ1!,25618.5,25620.0,25611.0,25616.75,82.0,2026-02
2026-02-02 00:50:00,CME_MINI:NQ1!,25616.5,25616.75,25611.5,25614.25,26.0,2026-02
2026-02-02 00:51:00,CME_MINI:NQ1!,25614.0,25629.25,25613.75,25628.25,112.0,2026-02
2026-02-02 00:52:00,CME_MINI:NQ1!,25627.0,25634.0,25625.25,25625.25,82.0,2026-02
2026-02-02 00:53:00,CME_MINI:NQ1!,25626.0,25630.5,25618.25,25628.25,103.0,2026-02
2026-02-02 00:54:00,CME_MINI:NQ1!,25627.75,25629.5,25616.75,25618.75,60.0,2026-02
2026-02-02 00:55:00,CME_MINI:NQ1!,25617.5,25617.5,25607.75,25609.25,127.0,2026-02
2026-02-02 00:56:00,CME_MINI:NQ1!,25607.5,25614.0,25594.75,25600.25,251.0,2026-02
2026-02-02 00:57:00,CME_MINI:NQ1!,25599.0,25610.0,25596.75,25606.5,133.0,2026-02
2026-02-02 00:58:00,CME_MINI:NQ1!,25604.5,25611.5,25602.25,25609.25,40.0,2026-02
2026-02-02 00:59:00,CME_MINI:NQ1!,25608.5,25613.25,25605.0,25605.5,55.0,2026-02
2026-02-02 01:00:00,CME_MINI:NQ1!,25605.25,25608.25,25597.25,25597.25,175.0,2026-02
2026-02-02 01:01:00,CME_MINI:NQ1!,25598.5,25628.0,25598.5,25627.75,375.0,2026-02
2026-02-02 01:02:00,CME_MINI:NQ1!,25628.25,25632.0,25622.75,25628.75,161.0,2026-02
2026-02-02 01:03:00,CME_MINI:NQ1!,25630.0,25637.0,25624.25,25628.5,135.0,2026-02
2026-02-02 01:04:00,CME_MINI:NQ1!,25628.5,25633.0,25623.75,25629.5,106.0,2026-02
2026-02-02 01:05:00,CME_MINI:NQ1!,25629.0,25629.0,25599.25,25601.5,190.0,2026-02
2026-02-02 01:06:00,CME_MINI:NQ1!,25600.25,25611.0,25593.5,25603.5,317.0,2026-02
2026-02-02 01:07:00,CME_MINI:NQ1!,25604.25,25604.75,25576.75,25578.25,249.0,2026-02
2026-02-02 01:08:00,CME_MINI:NQ1!,25577.75,25579.5,25560.0,25561.25,466.0,2026-02
2026-02-02 01:09:00,CME_MINI:NQ1!,25559.75,25566.0,25547.5,25548.0,508.0,2026-02
2026-02-02 01:10:00,CME_MINI:NQ1!,25548.75,25550.0,25523.75,25524.75,403.0,2026-02
2026-02-02 01:11:00,CME_MINI:NQ1!,25524.5,25535.0,25524.0,25526.75,409.0,2026-02
2026-02-02 01:12:00,CME_MINI:NQ1!,25526.5,25526.75,25503.75,25505.25,317.0,2026-02
2026-02-02 01:13:00,CME_MINI:NQ1!,25506.25,25506.75,25483.0,25486.75,498.0,2026-02
2026-02-02 01:14:00,CME_MINI:NQ1!,25488.0,25498.5,25477.0,25496.25,439.0,2026-02
2026-02-02 01:15:00,CME_MINI:NQ1!,25494.5,25517.25,25492.5,25508.75,419.0,2026-02
2026-02-02 01:16:00,CME_MINI:NQ1!,25508.25,25520.5,25480.75,25516.25,575.0,2026-02
2026-02-02 01:17:00,CME_MINI:NQ1!,25516.75,25526.75,25514.75,25519.0,400.0,2026-02
2026-02-02 01:18:00,CME_MINI:NQ1!,25518.5,25531.5,25505.5,25507.25,392.0,2026-02
2026-02-02 01:19:00,CME_MINI:NQ1!,25506.75,25524.75,25503.75,25506.0,321.0,2026-02
2026-02-02 01:20:00,CME_MINI:NQ1!,25505.25,25520.75,25503.75,25507.0,168.0,2026-02
2026-02-02 01:21:00,CME_MINI:NQ1!,25506.25,25511.0,25499.5,25506.75,286.0,2026-02
2026-02-02 01:22:00,CME_MINI:NQ1!,25505.25,25513.25,25496.0,25507.75,298.0,2026-02
2026-02-02 01:23:00,CME_MINI:NQ1!,25507.0,25529.0,25504.25,25524.25,317.0,2026-02
2026-02-02 01:24:00,CME_MINI:NQ1!,25522.75,25531.75,25517.75,25517.75,187.0,2026-02
2026-02-02 01:25:00,CME_MINI:NQ1!,25520.0,25539.5,25520.0,25539.5,179.0,2026-02
2026-02-02 01:26:00,CME_MINI:NQ1!,25539.5,25547.0,25530.75,25538.25,204.0,2026-02
2026-02-02 01:27:00,CME_MINI:NQ1!,25535.5,25540.0,25529.75,25536.25,154.0,2026-02
2026-02-02 01:28:00,CME_MINI:NQ1!,25537.0,25541.0,25531.0,25537.0,147.0,2026-02
2026-02-02 01:29:00,CME_MINI:NQ1!,25536.25,25540.0,25526.75,25526.75,106.0,2026-02
2026-02-02 01:30:00,CME_MINI:NQ1!,25527.5,25531.25,25480.25,25483.25,827.0,2026-02
2026-02-02 01:31:00,CME_MINI:NQ1!,25482.25,25487.25,25460.25,25460.25,956.0,2026-02
2026-02-02 01:32:00,CME_MINI:NQ1!,25460.25,25477.0,25455.5,25468.0,526.0,2026-02
2026-02-02 01:33:00,CME_MINI:NQ1!,25467.5,25478.75,25454.75,25478.75,311.0,2026-02
2026-02-02 01:34:00,CME_MINI:NQ1!,25480.25,25480.75,25455.25,25461.25,362.0,2026-02
2026-02-02 01:35:00,CME_MINI:NQ1!,25461.75,25478.75,25460.75,25470.75,255.0,2026-02
2026-02-02 01:36:00,CME_MINI:NQ1!,25471.25,25496.0,25471.25,25493.25,453.0,2026-02
2026-02-02 01:37:00,CME_MINI:NQ1!,25494.5,25501.75,25486.0,25494.0,190.0,2026-02
2026-02-02 01:38:00,CME_MINI:NQ1!,25495.0,25504.75,25490.0,25501.5,258.0,2026-02
2026-02-02 01:39:00,CME_MINI:NQ1!,25501.75,25504.0,25482.5,25493.0,334.0,2026-02
2026-02-02 01:40:00,CME_MINI:NQ1!,25492.75,25493.0,25477.5,25479.25,241.0,2026-02
2026-02-02 01:41:00,CME_MINI:NQ1!,25478.25,25478.25,25445.5,25451.5,453.0,2026-02
2026-02-02 01:42:00,CME_MINI:NQ1!,25450.25,25457.0,25440.5,25452.0,321.0,2026-02
2026-02-02 01:43:00,CME_MINI:NQ1!,25451.5,25458.5,25446.25,25458.5,206.0,2026-02
2026-02-02 01:44:00,CME_MINI:NQ1!,25459.5,25462.25,25448.25,25449.25,290.0,2026-02
2026-02-02 01:45:00,CME_MINI:NQ1!,25447.75,25456.25,25445.75,25455.75,175.0,2026-02
2026-02-02 01:46:00,CME_MINI:NQ1!,25456.0,25457.25,25437.75,25437.75,243.0,2026-02
2026-02-02 01:47:00,CME_MINI:NQ1!,25438.25,25443.25,25428.5,25430.75,352.0,2026-02
2026-02-02 01:48:00,CME_MINI:NQ1!,25430.0,25430.75,25410.5,25422.25,1334.0,2026-02
2026-02-02 01:49:00,CME_MINI:NQ1!,25422.0,25430.0,25412.75,25425.0,337.0,2026-02
2026-02-02 01:50:00,CME_MINI:NQ1!,25425.0,25442.25,25420.0,25438.0,531.0,2026-02
2026-02-02 01:51:00,CME_MINI:NQ1!,25438.5,25439.75,25419.5,25419.5,331.0,2026-02
2026-02-02 01:52:00,CME_MINI:NQ1!,25420.25,25436.0,25418.75,25435.25,279.0,2026-02
2026-02-02 01:53:00,CME_MINI:NQ1!,25433.5,25440.75,25428.75,25430.75,186.0,2026-02
2026-02-02 01:54:00,CME_MINI:NQ1!,25432.25,25443.5,25432.25,25442.0,156.0,2026-02
2026-02-02 01:55:00,CME_MINI:NQ1!,25443.0,25455.25,25437.0,25439.75,320.0,2026-02
2026-02-02 01:56:00,CME_MINI:NQ1!,25438.5,25439.75,25412.75,25413.25,385.0,2026-02
2026-02-02 01:57:00,CME_MINI:NQ1!,25413.75,25414.5,25401.0,25405.25,994.0,2026-02
2026-02-02 01:58:00,CME_MINI:NQ1!,25405.5,25409.75,25400.0,25406.0,616.0,2026-02
2026-02-02 01:59:00,CME_MINI:NQ1!,25406.5,25411.5,25406.0,25407.25,152.0,2026-02
2026-02-02 02:00:00,CME_MINI:NQ1!,25408.25,25416.25,25401.25,25404.75,382.0,2026-02
2026-02-02 02:01:00,CME_MINI:NQ1!,25406.25,25420.5,25403.0,25414.5,313.0,2026-02
2026-02-02 02:02:00,CME_MINI:NQ1!,25414.75,25443.75,25414.25,25439.5,363.0,2026-02
2026-02-02 02:03:00,CME_MINI:NQ1!,25438.75,25449.75,25435.75,25443.5,249.0,2026-02
2026-02-02 02:04:00,CME_MINI:NQ1!,25442.75,25447.5,25435.5,25446.0,129.0,2026-02
2026-02-02 02:05:00,CME_MINI:NQ1!,25446.0,25446.0,25431.0,25433.25,135.0,2026-02
2026-02-02 02:06:00,CME_MINI:NQ1!,25435.0,25448.25,25435.0,25446.25,187.0,2026-02
2026-02-02 02:07:00,CME_MINI:NQ1!,25445.25,25446.25,25429.0,25431.5,102.0,2026-02
2026-02-02 02:08:00,CME_MINI:NQ1!,25434.0,25441.0,25430.25,25436.0,94.0,2026-02
2026-02-02 02:09:00,CME_MINI:NQ1!,25437.25,25437.25,25426.25,25426.25,205.0,2026-02
2026-02-02 02:10:00,CME_MINI:NQ1!,25426.25,25428.0,25400.0,25402.0,1901.0,2026-02
2026-02-02 02:11:00,CME_MINI:NQ1!,25400.75,25412.0,25386.25,25410.25,917.0,2026-02
2026-02-02 02:12:00,CME_MINI:NQ1!,25412.0,25423.5,25410.25,25420.0,408.0,2026-02
2026-02-02 02:13:00,CME_MINI:NQ1!,25418.5,25422.25,25407.25,25421.0,231.0,2026-02
2026-02-02 02:14:00,CME_MINI:NQ1!,25423.75,25433.0,25416.0,25421.75,310.0,2026-02
2026-02-02 02:15:00,CME_MINI:NQ1!,25422.0,25442.5,25416.5,25430.75,297.0,2026-02
2026-02-02 02:16:00,CME_MINI:NQ1!,25429.5,25443.0,25424.25,25430.25,312.0,2026-02
2026-02-02 02:17:00,CME_MINI:NQ1!,25430.25,25437.5,25400.5,25400.5,268.0,2026-02
2026-02-02 02:18:00,CME_MINI:NQ1!,25401.25,25416.0,25400.25,25408.25,300.0,2026-02
2026-02-02 02:19:00,CME_MINI:NQ1!,25408.75,25413.5,25396.25,25406.5,167.0,2026-02
2026-02-02 02:20:00,CME_MINI:NQ1!,25406.0,25419.75,25398.25,25411.5,149.0,2026-02
2026-02-02 02:21:00,CME_MINI:NQ1!,25413.5,25419.25,25401.5,25408.75,176.0,2026-02
2026-02-02 02:22:00,CME_MINI:NQ1!,25407.25,25415.0,25398.75,25414.25,166.0,2026-02
2026-02-02 02:23:00,CME_MINI:NQ1!,25413.5,25430.5,25413.5,25421.25,256.0,2026-02
2026-02-02 02:24:00,CME_MINI:NQ1!,25419.5,25424.25,25407.75,25422.0,119.0,2026-02
2026-02-02 02:25:00,CME_MINI:NQ1!,25421.75,25434.75,25421.75,25425.25,215.0,2026-02
2026-02-02 02:26:00,CME_MINI:NQ1!,25424.25,25432.0,25417.75,25418.75,155.0,2026-02
2026-02-02 02:27:00,CME_MINI:NQ1!,25417.25,25426.25,25408.25,25418.25,217.0,2026-02
2026-02-02 02:28:00,CME_MINI:NQ1!,25417.5,25423.25,25417.0,25421.25,95.0,2026-02
2026-02-02 02:29:00,CME_MINI:NQ1!,25420.25,25425.5,25419.0,25421.75,81.0,2026-02
2026-02-02 02:30:00,CME_MINI:NQ1!,25420.5,25434.5,25419.0,25430.5,116.0,2026-02
2026-02-02 02:31:00,CME_MINI:NQ1!,25429.5,25440.5,25426.0,25440.5,112.0,2026-02
2026-02-02 02:32:00,CME_MINI:NQ1!,25439.25,25448.75,25428.5,25432.75,262.0,2026-02
2026-02-02 02:33:00,CME_MINI:NQ1!,25431.75,25434.75,25411.0,25411.75,238.0,2026-02
2026-02-02 02:34:00,CME_MINI:NQ1!,25411.25,25412.0,25404.0,25408.0,105.0,2026-02
2026-02-02 17:12:00,CME_MINI:NQ1!,25923.0,25924.5,25912.75,25914.25,577.0,2026-02
2026-02-02 17:13:00,CME_MINI:NQ1!,25913.75,25916.0,25911.5,25913.5,302.0,2026-02
2026-02-02 17:14:00,CME_MINI:NQ1!,25913.25,25913.5,25902.25,25905.25,634.0,2026-02
2026-02-02 17:15:00,CME_MINI:NQ1!,25905.25,25912.0,25901.0,25902.0,601.0,2026-02
2026-02-02 17:16:00,CME_MINI:NQ1!,25901.0,25904.75,25898.5,25901.0,413.0,2026-02
2026-02-02 17:17:00,CME_MINI:NQ1!,25900.25,25907.5,25897.5,25904.25,665.0,2026-02
2026-02-02 17:18:00,CME_MINI:NQ1!,25903.25,25914.0,25902.75,25910.0,462.0,2026-02
2026-02-02 17:19:00,CME_MINI:NQ1!,25910.5,25920.75,25907.0,25917.75,691.0,2026-02
2026-02-02 17:20:00,CME_MINI:NQ1!,25917.75,25919.25,25907.5,25912.0,642.0,2026-02
2026-02-02 17:21:00,CME_MINI:NQ1!,25911.5,25912.5,25898.5,25906.75,1197.0,2026-02
2026-02-02 17:22:00,CME_MINI:NQ1!,25907.25,25908.0,25900.5,25906.75,316.0,2026-02
2026-02-02 17:23:00,CME_MINI:NQ1!,25905.75,25914.25,25904.25,25913.25,358.0,2026-02
2026-02-02 17:24:00,CME_MINI:NQ1!,25913.75,25916.0,25910.75,25911.75,249.0,2026-02
2026-02-02 17:25:00,CME_MINI:NQ1!,25912.0,25915.75,25909.75,25914.0,286.0,2026-02
2026-02-02 17:26:00,CME_MINI:NQ1!,25914.0,25916.5,25906.0,25907.0,369.0,2026-02
2026-02-02 17:27:00,CME_MINI:NQ1!,25907.0,25912.25,25904.25,25909.75,451.0,2026-02
2026-02-02 17:28:00,CME_MINI:NQ1!,25910.25,25915.0,25909.75,25913.5,303.0,2026-02
2026-02-02 17:29:00,CME_MINI:NQ1!,25914.0,25915.75,25909.5,25915.5,250.0,2026-02
2026-02-02 17:30:00,CME_MINI:NQ1!,25915.5,25917.75,25910.25,25911.25,392.0,2026-02
2026-02-02 17:31:00,CME_MINI:NQ1!,25910.25,25920.75,25909.0,25920.75,543.0,2026-02
2026-02-02 17:32:00,CME_MINI:NQ1!,25920.25,25927.75,25920.25,25924.75,746.0,2026-02
2026-02-02 17:33:00,CME_MINI:NQ1!,25924.5,25926.5,25917.5,25922.25,487.0,2026-02
2026-02-02 17:34:00,CME_MINI:NQ1!,25922.0,25926.0,25920.0,25924.0,280.0,2026-02
2026-02-02 17:35:00,CME_MINI:NQ1!,25924.25,25932.5,25918.25,25920.25,1047.0,2026-02
2026-02-02 17:36:00,CME_MINI:NQ1!,25920.75,25921.5,25914.25,25916.5,321.0,2026-02
2026-02-02 17:37:00,CME_MINI:NQ1!,25917.0,25921.0,25912.25,25920.75,361.0,2026-02
2026-02-02 17:38:00,CME_MINI:NQ1!,25920.75,25920.75,25912.5,25917.25,215.0,2026-02
2026-02-02 17:39:00,CME_MINI:NQ1!,25916.25,25920.0,25914.75,25920.0,211.0,2026-02
2026-02-02 17:40:00,CME_MINI:NQ1!,25920.0,25921.0,25910.25,25911.0,298.0,2026-02
2026-02-02 17:41:00,CME_MINI:NQ1!,25910.75,25914.75,25904.5,25906.25,443.0,2026-02
2026-02-02 17:42:00,CME_MINI:NQ1!,25906.25,25907.0,25901.25,25903.75,474.0,2026-02
2026-02-02 17:43:00,CME_MINI:NQ1!,25904.0,25909.25,25901.75,25908.0,355.0,2026-02
2026-02-02 17:44:00,CME_MINI:NQ1!,25907.75,25914.75,25906.25,25911.5,287.0,2026-02
2026-02-02 17:45:00,CME_MINI:NQ1!,25912.0,25913.5,25909.0,25910.0,217.0,2026-02
2026-02-02 17:46:00,CME_MINI:NQ1!,25910.25,25914.25,25909.5,25913.0,170.0,2026-02
2026-02-02 17:47:00,CME_MINI:NQ1!,25913.0,25914.25,25908.75,25910.5,166.0,2026-02
2026-02-02 17:48:00,CME_MINI:NQ1!,25910.75,25916.0,25910.0,25913.5,234.0,2026-02
2026-02-02 17:49:00,CME_MINI:NQ1!,25913.25,25917.25,25911.75,25914.75,281.0,2026-02
